Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.9485539799110585,37.37449722732111,0.0777907073497772,0.0678228586912155,0.2408924999999999,192.35384061671343,47.304719240000054,417.62618377149806,164.41204510564936,1,21,18.285714285714285,POINT (-5.9485539799110585 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948374316854235,37.37449722732111,0.062023002654314,0.1627118587493896,0.1933695,201.24611797498108,47.48758330999999,401.8631159214795,148.71389864475665,1,20,18.725,POINT (-5.948374316854235 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948194653797411,37.37449722732111,0.2494826465845108,0.1167817935347557,0.20173605,210.2379604162864,47.48758330999999,386.10981334596056,133.0594460446978,1,19,18.92105263157895,POINT (-5.948194653797411 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948014990740587,37.37449722732111,0.0615628845989704,0.0456707887351512,0.266153,219.3171219946131,47.76273392000002,370.36752212249826,117.46615755422528,2,18,18.194444444444443,POINT (-5.948014990740587 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947835327683763,37.37449722732111,0.0803599134087562,-0.0549916662275791,0.2962732999999999,228.4731931759173,48.051556610000034,354.6377086289827,101.96209892247668,1,16,18.09375,POINT (-5.947835327683763 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947655664626939,37.37449722732111,0.1132310256361961,0.099177710711956,0.2195711,237.69728648009425,48.051556610000034,338.9221101923764,86.5952107223055,1,15,17.166666666666668,POINT (-5.947655664626939 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947476001570116,37.37449722732111,0.1110638305544853,0.1109219342470169,0.21515375,246.98178070456936,48.17460533000002,323.2228002944083,71.45404733583389,2,13,16.884615384615383,POINT (-5.947476001570116 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947296338513292,37.37449722732111,0.0525649152696132,0.0842975229024887,0.2114209,256.3201123595259,48.17460533000002,307.54227342009864,56.71966765225448,2,11,18.227272727272727,POINT (-5.947296338513292 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947116675456468,37.37449722732111,0.0709643885493278,0.1738520115613937,0.1738081,265.70660511172844,48.21049454000001,291.88355676166424,42.81413287390795,1,8,17.5,POINT (-5.947116675456468 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.946937012399644,37.37449722732111,0.0766533091664314,0.1233938410878181,0.1876801,275.13632984395207,48.21049454000001,276.25035915369256,30.878288588822564,1,8,14.25,POINT (-5.946937012399644 37.37449722732111),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
