Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.968137253104865,37.414023099822366,0.2450772523880005,0.111735463142395,0.1637071,14.142135623730953,47.624304110000026,1376.418449623391,325.9077648697312,0,4,6.0,POINT (-5.968137253104865 37.414023099822366),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967957590048041,37.414023099822366,0.5980002284049988,-0.2540347874164581,0.19186825,22.360679774997894,47.624304110000026,1367.882873811919,327.09289400794614,0,5,6.0,POINT (-5.967957590048041 37.414023099822366),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967777926991217,37.414023099822366,0.5694480538368225,-0.1915400624275207,0.16785035,31.622776601683796,47.13552725,1359.4792583667252,326.9861758500468,0,6,6.0,POINT (-5.967777926991217 37.414023099822366),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967598263934393,37.414023099822366,0.4632700085639953,-0.2192131727933883,0.1961591,41.23105625617661,47.13552725,1351.2100654035985,327.6501892885909,1,6,6.0,POINT (-5.967598263934393 37.414023099822366),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9674186008775685,37.414023099822366,0.3806597292423248,-0.1124810501933097,0.17605305,50.99019513592785,46.77150812000002,1343.0777778013896,329.0802688432242,1,6,6.0,POINT (-5.9674186008775685 37.414023099822366),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967238937820745,37.414023099822366,0.2758965492248535,-0.0280911810696125,0.1581949,60.82762530298219,46.75441802,1335.0848973219302,331.26649332565387,1,4,6.0,POINT (-5.967238937820745 37.414023099822366),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967059274763921,37.414023099822366,0.4615801572799682,-0.1384433507919311,0.2063481,70.71067811865476,46.75441802,1327.2339425842447,334.1940234592379,1,5,6.0,POINT (-5.967059274763921 37.414023099822366),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.969035568388984,37.41384343676554,0.113954909145832,0.1282784938812255,0.157775,40.0,49.95026672000006,1437.3243688720167,313.5635351281866,0,3,6.0,POINT (-5.969035568388984 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.96885590533216,37.41384343676554,0.1551694720983505,0.0894199758768081,0.1386122,30.0,49.10601578000001,1428.2698281736302,318.4911198997746,0,5,6.0,POINT (-5.96885590533216 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.968676242275336,37.41384343676554,0.0432160794734954,0.1663766503334045,0.1497757499999999,20.0,49.10601578000001,1419.3352501245745,324.1227943314188,0,4,6.0,POINT (-5.968676242275336 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
