Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.9871815371281984,37.40863320811765,0.2756065428256988,0.0145859476178884,0.2108764,80.0,46.70998376,1760.9769075731206,98.82520795797932,0,37,6.0,POINT (-5.9871815371281984 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987001874071375,37.40863320811765,0.2801047265529632,0.0272689592093229,0.20090405,80.62257748298549,46.78176217999999,1776.0950467334858,97.01421906825544,0,39,6.0,POINT (-5.987001874071375 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.986822211014551,37.40863320811765,0.4234113693237304,-0.0806732475757598,0.2182403,78.10249675906654,46.78176217999999,1791.226409618149,97.783358155535,0,38,6.0,POINT (-5.986822211014551 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.986642547957727,37.40863320811765,0.1982615888118744,0.0546938776969909,0.2046224999999999,72.11102550927978,46.78347119,1806.370663915214,101.07374050756496,0,38,6.0,POINT (-5.986642547957727 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.986462884900902,37.40863320811765,0.0470470488071441,-0.018831169232726,0.2509316,67.0820393249937,46.78347119,1821.527488085404,106.65226844973832,0,35,6.0,POINT (-5.986462884900902 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9862832218440785,37.40863320811765,0.0711217150092125,-0.0611601509153842,0.2678353999999999,63.24555320336759,46.81936040000005,1836.6965709406716,106.22338073210256,0,29,6.0,POINT (-5.9862832218440785 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.986103558787255,37.40863320811765,0.1230158731341362,0.1363723129034042,0.1665439,60.82762530298219,46.34425562000001,1851.8776112413557,90.34116821685292,0,26,6.0,POINT (-5.986103558787255 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.985923895730431,37.40863320811765,0.4292134940624237,0.0383064523339271,0.1776486,60.0,46.34425562000001,1867.0703173114844,74.4589564303655,0,20,6.0,POINT (-5.985923895730431 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.985744232673607,37.40863320811765,0.4347141981124878,0.0748943388462066,0.1756437,60.82762530298219,46.52370167000004,1882.2744066718608,58.576745965091895,0,17,6.0,POINT (-5.985744232673607 37.40863320811765),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987900189355494,37.40845354506082,0.0318740382790565,-0.041876696050167,0.2383832,80.62257748298549,46.657004450000045,1707.122260527927,73.0014427856207,0,28,5.892857142857143,POINT (-5.987900189355494 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.98772052629867,37.40845354506082,0.0810810774564743,-0.1201615631580352,0.34690495,76.15773105863909,46.83645050000001,1722.12728931004,88.66702966666726,1,32,6.0,POINT (-5.98772052629867 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
