Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.988798504639614,37.39084656549208,0.0805489793419838,0.1003940105438232,0.2260722,192.09372712298543,46.764672080000025,2152.387747768661,414.640492764648,2,105,6.171428571428572,POINT (-5.988798504639614 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.98861884158279,37.39084656549208,0.0496156550943851,0.0860272273421287,0.24260315,200.0,46.764672080000025,2168.239540006488,399.3961027983546,1,103,6.262135922330097,POINT (-5.98861884158279 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.988439178525966,37.39084656549208,0.1109618172049522,0.1535574197769165,0.2004511,208.08652046684813,46.829614460000016,2184.0917742641245,384.2033902480459,0,97,6.278350515463917,POINT (-5.988439178525966 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.988259515469141,37.39084656549208,0.0989243537187576,0.0658072233200073,0.2418121,216.33307652783935,46.829614460000016,2199.944440986214,368.9105604878324,0,92,6.293478260869565,POINT (-5.988259515469141 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.9880798524123175,37.39084656549208,0.0521386191248893,0.0538358949124813,0.2773493499999999,224.7220505424423,46.89455684000001,2215.7975308907053,353.04934775498214,0,84,6.285714285714286,POINT (-5.9880798524123175 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.987900189355494,37.39084656549208,0.1266115754842758,0.1827338188886642,0.2079414,233.238075793812,46.89455684000001,2231.651034958937,337.1901121301392,0,80,6.1875,POINT (-5.987900189355494 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.98772052629867,37.39084656549208,0.0920173004269599,0.1332032829523086,0.22030835,241.86773244895647,46.90651991000004,2247.504944426825,321.3331463506976,0,70,6.085714285714285,POINT (-5.98772052629867 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.987540863241846,37.39084656549208,0.2139464318752288,0.0592105276882648,0.2246889,250.59928172283335,46.90651991000004,2263.359250775278,305.47880389023607,0,64,6.046875,POINT (-5.987540863241846 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.987361200185022,37.39084656549208,0.2603428661823272,0.0557410754263401,0.20236355,259.42243542145695,46.87063069999999,2279.213945722025,289.6275155542281,0,66,6.0,POINT (-5.987361200185022 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.986822211014551,37.39084656549208,0.0820045545697212,0.2268880158662796,0.203869,246.98178070456936,46.79201624000001,2326.780282714639,242.09797382315895,0,74,6.0,POINT (-5.986822211014551 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
