Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-6.0074834625493,37.38940926103749,0.1075061857700347,0.0890999510884285,0.1736875999999999,94.33981132056604,43.978985780000016,497.1831785822722,37.28406820983514,1,53,8.773584905660377,POINT (-6.0074834625493 37.38940926103749),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007303799492475,37.38940926103749,0.2267930209636688,-0.0068941134959459,0.2168851,86.02325267042627,43.978985780000016,513.0437560413155,51.23438542771963,1,38,8.052631578947368,POINT (-6.007303799492475 37.38940926103749),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007124136435651,37.38940926103749,0.4597701132297516,-0.1023201495409011,0.2034313,78.10249675906654,42.565634509999995,528.905632053412,66.06294131570544,1,23,8.608695652173912,POINT (-6.007124136435651 37.38940926103749),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0069444733788275,37.38940926103749,0.1795420497655868,-0.0388239733874797,0.2092924,70.71067811865476,42.565634509999995,544.7686931900954,81.29053842660272,1,15,7.6,POINT (-6.0069444733788275 37.38940926103749),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007663125606124,37.389229597980666,0.5547725558280945,-0.1460276246070861,0.14095135,108.16653826391968,45.17700179000002,482.83224799983503,15.074164496447052,1,77,8.571428571428571,POINT (-6.007663125606124 37.389229597980666),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0074834625493,37.389229597980666,0.0632478669285774,0.0506922490894794,0.19830645,100.0,44.17210391000003,498.64343252356673,30.945136707801257,1,70,8.571428571428571,POINT (-6.0074834625493 37.389229597980666),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007303799492475,37.389229597980666,0.0237938500940799,0.0215710941702127,0.2607472999999999,92.19544457292886,44.17210391000003,514.4589928718267,46.82373323161022,1,52,7.961538461538462,POINT (-6.007303799492475 37.389229597980666),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007124136435651,37.389229597980666,0.516503095626831,-0.0675877258181572,0.20854935,84.85281374238569,42.881801360000054,530.2785375173434,62.704162213294985,1,36,7.916666666666667,POINT (-6.007124136435651 37.389229597980666),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0069444733788275,37.389229597980666,0.2703157961368561,-0.0554486624896526,0.2146095,78.10249675906654,42.881801360000054,546.1017202076529,78.58531275802015,1,26,7.846153846153846,POINT (-6.0069444733788275 37.389229597980666),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.006764810322004,37.389229597980666,0.4432083368301391,-0.1917885839939117,0.15668855,72.11102550927978,41.43768791000002,561.9282336145068,94.46682095278749,1,21,6.857142857142857,POINT (-6.006764810322004 37.389229597980666),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
