Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.976581416775588,37.40881287117447,0.0676500499248504,-0.028354462236166,0.3580610499999999,94.33981132056604,46.08106808000002,2289.804640578334,249.5101100986079,1,56,8.517857142857142,POINT (-5.976581416775588 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.976401753718764,37.40881287117447,0.2416040152311325,0.1175632327795028,0.1820256,86.02325267042627,46.08106808000002,2279.4889987728993,255.9701762832704,1,61,8.754098360655737,POINT (-5.976401753718764 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.97622209066194,37.40881287117447,0.1672195196151733,0.0025012507103383,0.2097419,78.10249675906654,46.13233838000002,2269.2376227484165,263.2311849093789,0,59,8.745762711864407,POINT (-5.97622209066194 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.976042427605116,37.40881287117447,0.2670906186103821,-0.0134308189153671,0.23099815,70.71067811865476,46.13233838000002,2259.051387402247,271.22881802713374,0,56,8.892857142857142,POINT (-5.976042427605116 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9758627645482925,37.40881287117447,0.1281682550907135,0.0539644248783588,0.2597879999999999,64.03124237432849,46.34938265000005,2248.9311778728916,279.89993963062426,0,61,9.540983606557376,POINT (-5.9758627645482925 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.975683101491469,37.40881287117447,0.0484176352620124,-0.0129361031576991,0.3425161,58.30951894845301,46.34938265000005,2238.8778895130517,289.18397282587927,1,56,9.321428571428571,POINT (-5.975683101491469 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.975503438434645,37.40881287117447,0.0985144674777984,0.1690692752599716,0.22380795,53.85164807134504,46.332292550000034,2228.892427854998,299.0238343857529,1,51,9.411764705882351,POINT (-5.975503438434645 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.975323775377821,37.40881287117447,0.125257521867752,0.0858577415347099,0.2145653,50.99019513592785,46.332292550000034,2218.9757085659744,309.36649201129876,1,47,9.319148936170214,POINT (-5.975323775377821 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.975144112320997,37.40881287117447,0.2062579095363617,0.0034214027691632,0.2008715,50.0,46.253678089999994,2209.128657393981,320.1632219436012,1,42,9.0,POINT (-5.975144112320997 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9749644492641725,37.40881287117447,0.2239980399608612,-0.008304638788104,0.1871693,50.99019513592785,46.253678089999994,2199.3522101041626,327.88548645762444,1,38,8.526315789473685,POINT (-5.9749644492641725 37.40881287117447),80,relation/5595924,relation/5595924,,10,,administrative,,Begoña-Santa Catalina,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
