Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-6.009998745344834,37.38096509736677,0.3158923387527466,0.0426602512598037,0.1473604,101.9803902718557,45.66236063000002,379.52207615587247,59.56819352077709,0,72,8.291666666666666,POINT (-6.009998745344834 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.00981908228801,37.38096509736677,0.3062054812908172,0.0578739792108535,0.1696281499999999,92.19544457292886,45.78711836000002,395.3734632089131,45.04682176766789,0,85,9.070588235294116,POINT (-6.00981908228801 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.009639419231187,37.38096509736677,0.1731523722410202,0.0063762911595404,0.20860005,82.46211251235322,45.78711836000002,411.22722914139746,31.85203416835199,0,96,10.1875,POINT (-6.009639419231187 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.009459756174363,37.38096509736677,0.1501880139112472,-0.0387534946203231,0.2101448,72.80109889280519,45.77002826,427.0831090338054,22.458349610447772,0,107,10.093457943925234,POINT (-6.009459756174363 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.009280093117539,37.38096509736677,0.2576306164264679,-0.0950450450181961,0.173157,63.24555320336759,45.77002826,442.9408758672135,17.66229117100068,0,123,9.731707317073171,POINT (-6.009280093117539 37.38096509736677),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.014310658708608,37.38078543430994,0.1365621984004974,0.0677675679326057,0.12312845,152.97058540778357,44.34129589999998,16.617178977463805,367.7173623442948,0,5,9.6,POINT (-6.014310658708608 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.014130995651784,37.38078543430994,0.7367278337478638,-0.2212045490741729,0.1097686,151.32745950421557,44.34129589999998,22.544930418970136,368.1026864491235,0,11,7.636363636363637,POINT (-6.014130995651784 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.01395133259496,37.38078543430994,0.5923033952713013,-0.1528366655111313,0.1605777,150.33296378372907,44.32249679000006,35.28323391202568,369.1715135678075,0,26,9.576923076923077,POINT (-6.01395133259496 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.013771669538136,37.38078543430994,0.1608940511941909,0.173067569732666,0.1406109,150.0,44.32249679000006,49.86009185965018,364.9613436581884,0,40,8.4,POINT (-6.013771669538136 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.013592006481312,37.38078543430994,0.059890292584896,0.1522206366062164,0.1864534999999999,150.33296378372907,44.68309790000001,65.05105981048786,351.6128381864905,0,55,8.072727272727272,POINT (-6.013592006481312 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
