Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.982869623764425,37.37431756426428,0.1164079830050468,-0.0018239098135381,0.2277853,123.6931687685298,45.814462520000006,2536.0298848039356,227.62331777145673,0,5,6.0,POINT (-5.982869623764425 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.9826899607076,37.37431756426428,0.139190524816513,-0.0252461694180965,0.25723755,114.0175425099138,45.77002826,2546.7781622394805,239.83655336391112,1,5,6.0,POINT (-5.9826899607076 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.9825102976507765,37.37431756426428,0.122685432434082,0.0746987983584404,0.2178623499999999,104.40306508910552,45.77002826,2557.5798967301907,252.45843088109052,1,5,6.0,POINT (-5.9825102976507765 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.982330634593953,37.37431756426428,0.0997810438275337,0.023965947329998,0.22554185,94.8683298050514,45.74439311000003,2568.434413823678,265.43066095238686,2,5,6.0,POINT (-5.982330634593953 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.982150971537129,37.37431756426428,0.1540852636098861,0.0144103150814771,0.1994712,85.44003745317531,45.74439311000003,2579.3410471527063,278.7043266288029,2,6,6.0,POINT (-5.982150971537129 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.981971308480305,37.37431756426428,0.11788360029459,0.0025493344292044,0.21253695,76.15773105863909,45.75464717,2590.2991384002594,270.48668276918517,2,8,6.375,POINT (-5.981971308480305 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.981791645423481,37.37431756426428,0.4552309215068817,-0.0174150429666042,0.17317285,67.0820393249937,45.75464717,2601.3080372620775,254.64910703873304,1,9,6.333333333333333,POINT (-5.981791645423481 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.981611982366657,37.37431756426428,0.1428571492433548,0.0869247615337371,0.1910836,58.30951894845301,45.88453192999998,2612.36710140614,238.81746027662035,1,9,6.333333333333333,POINT (-5.981611982366657 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.9814323193098335,37.37431756426428,0.2169987261295318,0.0174326468259096,0.2289939,50.0,45.88453192999998,2623.4756964285425,222.99300528849255,1,8,6.375,POINT (-5.9814323193098335 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.98125265625301,37.37431756426428,0.1130793690681457,-0.0125948525965213,0.25580985,42.426406871192846,46.04176085000006,2634.633195807372,207.1773900297225,0,6,6.5,POINT (-5.98125265625301 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
