Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.9623880352865,37.39911106610598,0.3266991376876831,-0.0038449214771389,0.2139702,156.20499351813308,47.12356418000002,1402.359021922833,63.46074672929563,2,5,6.0,POINT (-5.9623880352865 37.39911106610598),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962208372229676,37.39911106610598,0.671392023563385,-0.2465551644563675,0.18385875,162.78820596099706,47.12356418000002,1387.649397458037,68.57712948638317,2,7,6.0,POINT (-5.962208372229676 37.39911106610598),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962028709172852,37.39911106610598,0.3498271703720093,0.0140845067799091,0.128668,169.70562748477138,46.40407097000002,1372.9659003851848,73.54341190595133,2,8,6.0,POINT (-5.962028709172852 37.39911106610598),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.9636456766842665,37.398931403049154,0.2388377040624618,0.0349206365644931,0.13079125,114.0175425099138,48.155806220000045,1513.0957558614916,35.96258109107099,0,0,0.0,POINT (-5.9636456766842665 37.398931403049154),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963466013627443,37.398931403049154,0.41969695687294,-0.0020050795283168,0.12170125,117.04699910719626,48.155806220000045,1498.294818819984,47.12382350232988,0,0,0.0,POINT (-5.963466013627443 37.398931403049154),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963286350570619,37.398931403049154,0.1945229321718216,0.0138166155666112,0.2007127,120.83045973594572,48.297654050000006,1483.5162457002273,60.43584781814589,0,0,0.0,POINT (-5.963286350570619 37.398931403049154),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963106687513795,37.398931403049154,0.1853428930044174,0.1684616059064865,0.21281255,125.29964086141668,48.333543260000056,1468.7607115753929,74.75839831607524,0,0,0.0,POINT (-5.963106687513795 37.398931403049154),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962927024456971,37.398931403049154,0.0978054702281951,-0.0062705655582249,0.36036755,130.384048104053,48.333543260000056,1454.028917847232,77.63371506779693,2,0,0.0,POINT (-5.962927024456971 37.398931403049154),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962747361400147,37.398931403049154,0.0760051906108856,-0.0179765634238719,0.3529379499999999,136.01470508735443,48.051556610000034,1439.321593481276,75.70928179074626,2,0,0.0,POINT (-5.962747361400147 37.398931403049154),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962567698343324,37.398931403049154,0.0984455943107605,0.0687075331807136,0.30402225,142.12670403551894,48.051556610000034,1424.6394963092366,77.07974079212312,3,1,6.0,POINT (-5.962567698343324 37.398931403049154),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
