Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.9826899607076,37.41240613231095,0.241978108882904,0.1662442982196808,0.1265838,141.4213562373095,46.99197041000002,1997.977787766706,85.0810394591521,1,13,6.0,POINT (-5.9826899607076 37.41240613231095),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9825102976507765,37.41240613231095,0.2221471965312957,0.0091964090242981,0.1719255,148.66068747318505,46.37159978,2008.0491911510892,98.00214629494512,1,16,6.0,POINT (-5.9825102976507765 37.41240613231095),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.982330634593953,37.41240613231095,0.2846932709217071,0.0739508420228958,0.1584470499999999,156.20499351813308,46.37159978,2018.195321868751,111.6895140047914,1,18,6.0,POINT (-5.982330634593953 37.41240613231095),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.98358827599172,37.41222646925412,0.1050297766923904,0.0764506533741951,0.1803122,120.83045973594572,48.31987118000001,1964.714247138013,9.124245670436292,1,6,6.0,POINT (-5.98358827599172 37.41222646925412),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9834086129348965,37.41222646925412,0.1215293556451797,0.0494743958115577,0.18635765,125.29964086141668,48.31987118000001,1974.3165752467755,24.9619849161954,1,8,6.0,POINT (-5.9834086129348965 37.41222646925412),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983228949878073,37.41222646925412,0.1211631670594215,0.0515886582434177,0.213377,130.384048104053,47.90116373000001,1983.9995703472848,40.83428682022347,1,8,6.0,POINT (-5.983228949878073 37.41222646925412),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983049286821249,37.41222646925412,0.1592937856912613,0.0360412374138832,0.2191170499999999,136.01470508735443,47.90116373000001,1993.7620571271311,56.712139146301936,0,10,6.0,POINT (-5.983049286821249 37.41222646925412),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.982869623764425,37.41222646925412,0.171659916639328,0.3184975981712341,0.11893265,142.12670403551894,46.99197041000002,2003.60287362508,72.59189989420494,1,12,6.0,POINT (-5.982869623764425 37.41222646925412),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9826899607076,37.41222646925412,0.0081510078161954,0.0589648596942424,0.21267805,148.66068747318505,46.99197041000002,2013.5208713630984,88.47254145337158,1,13,6.0,POINT (-5.9826899607076 37.41222646925412),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9825102976507765,37.41222646925412,0.0171179585158824,-0.0289672538638114,0.3002808,155.56349186104046,46.37159978,2023.5149154597832,104.35366169643666,1,14,6.0,POINT (-5.9825102976507765 37.41222646925412),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
