Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.903638215705083,37.438996264720885,0.6981955170631409,-0.1889490485191345,0.2202245,813.0190649671138,48.14726116999998,1349.953734529317,1365.25218097752,0,0,0.0,POINT (-5.903638215705083 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.903278889591435,37.438996264720885,0.6230241060256958,-0.1349291056394577,0.2014446,830.0602387778854,48.082318790000045,1335.4124910130847,1359.934491865017,0,0,0.0,POINT (-5.903278889591435 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.903099226534611,37.438996264720885,0.6862037777900696,-0.1311909258365631,0.1966080499999999,838.6298349093001,47.966106110000055,1328.3670325748444,1357.5465769542468,0,0,0.0,POINT (-5.903099226534611 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.902919563477787,37.438996264720885,0.6836472153663635,-0.1632536947727203,0.2153329,847.2307831990054,47.966106110000055,1321.474901300396,1355.340578782134,0,0,0.0,POINT (-5.902919563477787 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.902739900420963,37.438996264720885,0.5023322105407715,-0.0800408199429512,0.2162388999999999,855.8621384311845,47.78153302999999,1314.7385085101205,1353.3173869584602,0,0,0.0,POINT (-5.902739900420963 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.902560237364139,37.438996264720885,0.3383430540561676,-0.0140203544870018,0.22580435,864.5229898620394,47.78153302999999,1308.160260139867,1351.4778224787574,0,0,0.0,POINT (-5.902560237364139 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.902380574307315,37.438996264720885,0.320322185754776,-0.0971104949712753,0.26748875,873.2124598286491,47.25344894,1301.7425537010752,1349.8226360959502,0,0,0.0,POINT (-5.902380574307315 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.902200911250492,37.438996264720885,0.3194141387939453,-0.1335251927375793,0.26205845,881.9297024139736,47.25344894,1295.487775118127,1348.3525068168926,0,0,0.0,POINT (-5.902200911250492 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.902021248193668,37.438996264720885,0.2935624718666076,-0.0906088128685951,0.23077235,890.6739021662192,46.510029590000045,1289.3982954471817,1347.0680405306332,0,0,0.0,POINT (-5.902021248193668 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.901841585136844,37.438996264720885,0.3799126744270324,-0.0844909325242042,0.1994173,899.4442728707543,46.510029590000045,1283.4764674823386,1345.9697687748956,0,0,0.0,POINT (-5.901841585136844 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.90166192208002,37.438996264720885,0.3009665608406067,0.0022154056932777,0.194717,900.8884503644168,45.85889678000001,1277.724622255124,1345.0581476464529,0,0,0.0,POINT (-5.90166192208002 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.901482259023196,37.438996264720885,0.3719048798084259,0.0052439784631133,0.17998775,901.3878188659974,45.73755706999998,1272.1450654349037,1344.333556860626,0,0,0.0,POINT (-5.901482259023196 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.9013025959663725,37.438996264720885,0.5436226725578308,-0.1077718511223793,0.1912121999999999,901.9977827023744,45.73755706999998,1263.9129408379172,1343.7962989643338,0,0,0.0,POINT (-5.9013025959663725 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
