Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.978557710400651,37.3910262285489,0.2279611676931381,-0.1436838805675506,0.23517795,82.46211251235322,46.527119690000006,3057.3838824330537,48.6212339941126,0,2,6.0,POINT (-5.978557710400651 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978378047343827,37.3910262285489,0.4319526553153991,-0.1775546073913574,0.17471315,92.19544457292886,46.527119690000006,3050.538095478132,55.582225454306254,0,2,6.0,POINT (-5.978378047343827 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978198384287003,37.3910262285489,0.5611253380775452,-0.2228788882493972,0.17132735,101.9803902718557,46.70656574000003,3035.0901882901776,55.12820471940591,0,2,6.0,POINT (-5.978198384287003 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978018721230179,37.3910262285489,0.2580275237560272,-0.0658246278762817,0.1595363,111.80339887498948,46.70656574000003,3019.6467872259236,47.74908417917685,0,2,6.0,POINT (-5.978018721230179 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.977839058173355,37.3910262285489,0.842961311340332,-0.2954859137535095,0.1522145,121.65525060596438,46.81936040000005,3004.207961777887,45.00356187662292,0,1,6.0,POINT (-5.977839058173355 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.9776593951165315,37.3910262285489,0.866906464099884,-0.3222929835319519,0.1880349999999999,121.65525060596438,47.33377241000005,2988.773782853663,47.69859096954311,1,1,6.0,POINT (-5.9776593951165315 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.977479732059708,37.3910262285489,0.7397489547729492,-0.169209137558937,0.2122842499999999,120.41594578792296,47.33377241000005,2973.344322811223,55.04071253757565,1,1,6.0,POINT (-5.977479732059708 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.977300069002884,37.3910262285489,0.1959715485572815,-0.0315588153898716,0.2463505,120.0,47.82938531000002,2957.9196554962964,65.48506661885452,1,0,0.0,POINT (-5.977300069002884 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.97712040594606,37.3910262285489,0.1064871475100517,0.1468478739261627,0.1982336,120.41594578792296,47.82938531000002,2942.4998562798373,57.129048964073995,1,0,0.0,POINT (-5.97712040594606 37.3910262285489),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.979276362627947,37.39084656549208,0.7293420433998108,-0.1247211545705795,0.1437823,41.23105625617661,46.012707680000005,2992.9772555648374,82.2121684898634,0,6,6.0,POINT (-5.979276362627947 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
